204.6512368,6.14E+04
204.6519179,6.15E+04
204.6525991,6.15E+04
204.6532803,6.15E+04
204.6539615,6.14E+04
204.6546426,6.15E+04
204.6553237,6.15E+04
204.6560049,6.15E+04
204.656686,6.14E+04
204.657367,6.15E+04
204.6580481,6.15E+04
204.6587293,6.14E+04
204.6594104,6.15E+04
204.6600917,6.15E+04
204.6607728,6.15E+04
204.661454,6.15E+04
204.6621351,6.16E+04
204.6628161,6.15E+04
204.6634972,6.15E+04
204.6641784,6.14E+04
204.6648595,6.15E+04
204.6655406,6.14E+04
204.6662219,6.15E+04
204.666903,6.15E+04
204.6675841,6.14E+04
204.6682652,6.15E+04
204.6689463,6.15E+04
204.6696274,6.15E+04
204.6703085,6.15E+04
204.6709897,6.14E+04
204.6716708,6.14E+04
204.672352,6.15E+04
204.6730332,6.15E+04
204.6737142,6.15E+04
204.6743953,6.16E+04
204.6750765,6.15E+04
204.6757576,6.14E+04
204.6764387,6.14E+04
204.6771199,6.15E+04
204.677801,6.15E+04
204.6784822,6.15E+04
204.6791632,6.14E+04
204.6798444,6.15E+04
204.6805255,6.14E+04
204.6812066,6.15E+04
204.6818878,6.15E+04
204.6825689,6.15E+04
204.6832501,6.15E+04
204.6839312,6.14E+04
204.6846123,6.15E+04
204.6852934,6.14E+04
204.6859746,6.14E+04
204.6866557,6.15E+04
204.6873369,6.15E+04
204.688018,6.15E+04
204.6886991,6.15E+04
204.6893803,6.15E+04
204.6900613,6.15E+04
204.6907424,6.15E+04
204.6914236,6.15E+04
204.6921048,6.15E+04
204.6927859,6.15E+04
204.6934671,6.14E+04
204.6941482,6.14E+04
204.6948293,6.15E+04
204.6955103,6.15E+04
204.6961915,6.16E+04
204.6968726,6.15E+04
204.6975538,6.14E+04
204.698235,6.15E+04
204.6989161,6.15E+04
204.6995972,6.14E+04
204.7002784,6.15E+04
204.7009594,6.15E+04
204.7016405,6.14E+04
204.7023217,6.15E+04
204.7030028,6.14E+04
204.703684,6.14E+04
204.7043652,6.14E+04
204.7050463,6.14E+04
204.7057274,6.14E+04
204.7064084,6.14E+04
204.7070896,6.15E+04
204.7077707,6.14E+04
204.7084518,6.14E+04
204.709133,6.14E+04
204.7098142,6.15E+04
204.7104953,6.15E+04
204.7111765,6.14E+04
204.7118575,6.14E+04
204.7125386,6.14E+04
204.7132197,6.15E+04
204.7139009,6.15E+04
204.714582,6.15E+04
204.7152632,6.15E+04
204.7159444,6.15E+04
204.7166255,6.15E+04
204.7173065,6.14E+04
204.7179877,6.15E+04
204.7186688,6.15E+04
204.71935,6.15E+04
204.7200311,6.14E+04
204.7207122,6.15E+04
204.7213934,6.15E+04
204.7220745,6.15E+04
204.7227556,6.15E+04
204.7234368,6.15E+04
204.7241179,6.15E+04
204.724799,6.15E+04
204.7254802,6.14E+04
204.7261613,6.15E+04
204.7268424,6.15E+04
204.7275236,6.15E+04
204.7282047,6.15E+04
204.7288858,6.15E+04
204.729567,6.15E+04
204.7302481,6.15E+04
204.7309292,6.14E+04
204.7316104,6.14E+04
204.7322915,6.15E+04
204.7329726,6.15E+04
204.7336537,6.15E+04
204.7343348,6.15E+04
204.735016,6.15E+04
204.7356971,6.15E+04
204.7363783,6.14E+04
204.7370594,6.15E+04
204.7377405,6.15E+04
204.7384217,6.15E+04
204.7391028,6.14E+04
204.7397838,6.15E+04
204.7404649,6.14E+04
204.7411462,6.14E+04
204.7418273,6.14E+04
204.7425085,6.15E+04
204.7431896,6.15E+04
204.7438707,6.15E+04
204.7445519,6.15E+04
204.7452329,6.14E+04
204.745914,6.15E+04
204.7465951,6.14E+04
204.7472763,6.15E+04
204.7479575,6.15E+04
204.7486387,6.15E+04
204.7493198,6.15E+04
204.7500009,6.14E+04
204.7506819,6.15E+04
204.7513631,6.15E+04
204.7520442,6.14E+04
204.7527254,6.15E+04
204.7534065,6.15E+04
204.7540877,6.15E+04
204.7547689,6.15E+04
204.75545,6.15E+04
204.756131,6.14E+04
204.7568122,6.15E+04
204.7574933,6.15E+04
204.7581744,6.14E+04
204.7588556,6.15E+04
204.7595367,6.15E+04
204.7602179,6.14E+04
204.760899,6.14E+04
204.7615801,6.14E+04
204.7622612,6.15E+04
204.7629423,6.15E+04
204.7636235,6.15E+04
204.7643046,6.14E+04
204.7649857,6.15E+04
204.7656668,6.14E+04
204.7663481,6.15E+04
204.7670291,6.14E+04
204.7677102,6.14E+04
204.7683914,6.15E+04
204.7690725,6.15E+04
204.7697536,6.14E+04
204.7704348,6.14E+04
204.7711159,6.14E+04
204.771797,6.15E+04
204.7724781,6.15E+04
204.7731593,6.14E+04
204.7738404,6.15E+04
204.7745216,6.15E+04
204.7752027,6.14E+04
204.7758838,6.14E+04
204.776565,6.15E+04
204.7772461,6.15E+04
204.7779271,6.15E+04
204.7786083,6.15E+04
204.7792895,6.15E+04
204.7799706,6.15E+04
204.7806518,6.14E+04
204.7813329,6.15E+04
204.7820141,6.14E+04
204.7826952,6.16E+04
204.7833762,6.15E+04
204.7840573,6.15E+04
204.7847385,6.14E+04
204.7854197,6.15E+04
204.7861009,6.15E+04
204.786782,6.15E+04
204.7874631,6.14E+04
204.7881442,6.14E+04
204.7888253,6.15E+04
204.7895064,6.14E+04
204.7901875,6.14E+04
204.7908687,6.14E+04
204.7915499,6.14E+04
204.792231,6.15E+04
204.7929121,6.14E+04
204.7935933,6.15E+04
204.7942744,6.15E+04
204.7949554,6.15E+04
204.7956366,6.16E+04
204.7963177,6.14E+04
204.7969988,6.15E+04
204.79768,6.15E+04
204.7983612,6.14E+04
204.7990423,6.14E+04
204.7997235,6.14E+04
204.8004045,6.15E+04
204.8010856,6.14E+04
204.8017667,6.15E+04
204.8024479,6.15E+04
204.803129,6.15E+04
204.8038102,6.15E+04
204.8044914,6.15E+04
204.8051725,6.15E+04
204.8058535,6.15E+04
204.8065347,6.16E+04
204.8072158,6.15E+04
204.807897,6.14E+04
204.8085781,6.14E+04
204.8092592,6.14E+04
204.8099404,6.15E+04
204.8106216,6.14E+04
204.8113026,6.15E+04
204.8119838,6.14E+04
204.8126649,6.15E+04
204.813346,6.16E+04
204.8140272,6.15E+04
204.8147083,6.15E+04
204.8153894,6.15E+04
204.8160706,6.15E+04
204.8167517,6.15E+04
204.8174328,6.15E+04
204.818114,6.14E+04
204.8187951,6.14E+04
204.8194762,6.15E+04
204.8201573,6.14E+04
204.8208385,6.15E+04
204.8215196,6.14E+04
204.8222006,6.14E+04
204.8228818,6.15E+04
204.823563,6.14E+04
204.8242441,6.15E+04
204.8249253,6.14E+04
204.8256064,6.14E+04
204.8262875,6.15E+04
204.8269687,6.14E+04
204.8276497,6.14E+04
204.8283308,6.15E+04
204.8290119,6.15E+04
204.8296932,6.15E+04
204.8303743,6.14E+04
204.8310554,6.15E+04
204.8317366,6.15E+04
204.8324177,6.15E+04
204.8330987,6.14E+04
204.8337799,6.15E+04
204.834461,6.14E+04
204.8351421,6.15E+04
204.8358234,6.14E+04
204.8365045,6.15E+04
204.8371857,6.15E+04
204.8378668,6.15E+04
204.8385478,6.14E+04
204.8392289,6.15E+04
204.8399101,6.14E+04
204.8405912,6.15E+04
204.8412724,6.15E+04
204.8419536,6.15E+04
204.8426347,6.16E+04
204.8433159,6.15E+04
204.8439969,6.15E+04
204.844678,6.14E+04
204.8453592,6.14E+04
204.8460403,6.14E+04
204.8467214,6.15E+04
204.8474025,6.15E+04
204.8480837,6.15E+04
204.8487649,6.14E+04
204.8494459,6.15E+04
204.8501271,6.15E+04
204.8508082,6.15E+04
204.8514893,6.15E+04
204.8521705,6.14E+04
204.8528516,6.15E+04
204.8535327,6.15E+04
204.8542138,6.15E+04
204.854895,6.15E+04
204.8555761,6.15E+04
204.8562572,6.14E+04
204.8569384,6.14E+04
204.8576195,6.15E+04
204.8583006,6.14E+04
204.8589818,6.15E+04
204.8596629,6.15E+04
204.8603439,6.15E+04
204.8610252,6.15E+04
204.8617063,6.14E+04
204.8623874,6.14E+04
204.8630686,6.15E+04
204.8637497,6.14E+04
204.8644308,6.15E+04
204.865112,6.14E+04
204.8657931,6.15E+04
204.8664741,6.14E+04
204.8671554,6.14E+04
204.8678365,6.15E+04
204.8685176,6.15E+04
204.8691988,6.15E+04
204.8698799,6.14E+04
204.8705611,6.15E+04
204.8712422,6.14E+04
204.8719232,6.15E+04
204.8726043,6.15E+04
204.8732855,6.16E+04
204.8739667,6.15E+04
204.8746478,6.15E+04
204.875329,6.15E+04
204.8760101,6.14E+04
204.8766912,6.15E+04
204.8773723,6.15E+04
204.8780534,6.15E+04
204.8787345,6.14E+04
204.8794157,6.14E+04
204.8800969,7.45E+04
204.880778,6.14E+04
204.8814591,6.14E+04
204.8821403,6.15E+04
204.8828213,6.14E+04
204.8835024,6.14E+04
204.8841836,6.14E+04
204.8848647,6.14E+04
204.8855458,6.15E+04
204.8862271,6.13E+04
204.8869082,6.15E+04
204.8875893,6.14E+04
204.8882704,6.15E+04
204.8889515,6.15E+04
204.8896326,6.14E+04
204.8903137,6.15E+04
204.8909949,6.14E+04
204.891676,6.14E+04
204.8923572,6.14E+04
204.8930384,6.15E+04
204.8937194,6.15E+04
204.8944005,6.15E+04
204.8950817,6.15E+04
204.8957628,6.14E+04
204.896444,6.15E+04
204.8971251,6.15E+04
204.8978062,6.14E+04
204.8984874,6.15E+04
204.8991685,6.13E+04
204.8998496,6.14E+04
204.9005308,6.15E+04
204.9012119,6.15E+04
204.901893,6.14E+04
204.9025742,6.15E+04
204.9032553,6.14E+04
204.9039364,6.14E+04
204.9046175,6.15E+04
204.9052987,6.15E+04
204.9059798,6.15E+04
204.906661,6.15E+04
204.9073421,6.15E+04
204.9080232,6.15E+04
204.9087043,6.15E+04
204.9093855,6.14E+04
204.9100665,6.14E+04
204.9107476,6.16E+04
204.9114289,6.15E+04
204.91211,6.14E+04
204.9127911,6.15E+04
204.9134723,6.14E+04
204.9141534,6.14E+04
204.9148345,6.14E+04
204.9155156,6.14E+04
204.9161967,6.15E+04
204.9168778,6.15E+04
204.9175589,6.15E+04
204.9182402,6.15E+04
204.9189213,6.15E+04
204.9196024,6.15E+04
204.9202836,6.15E+04
204.9209646,6.15E+04
204.9216457,6.15E+04
204.9223269,6.14E+04
204.923008,6.15E+04
204.9236891,6.15E+04
204.9243704,6.15E+04
204.9250515,6.15E+04
204.9257327,6.15E+04
204.9264137,6.16E+04
204.9270948,6.15E+04
204.9277759,6.15E+04
204.9284571,6.15E+04
204.9291382,6.15E+04
204.9298193,6.15E+04
204.9305006,6.15E+04
204.9311817,6.15E+04
204.9318627,6.15E+04
204.9325439,6.15E+04
204.933225,6.15E+04
204.9339061,6.15E+04
204.9345873,6.15E+04
204.9352684,6.15E+04
204.9359495,6.15E+04
204.9366307,6.15E+04
204.9373119,6.15E+04
204.9379929,6.15E+04
204.9386741,6.14E+04
204.9393552,6.14E+04
204.9400363,6.15E+04
204.9407175,6.15E+04
204.9413986,6.14E+04
204.9420797,6.14E+04
204.9427608,6.15E+04
204.943442,6.14E+04
204.9441231,6.15E+04
204.9448042,6.15E+04
204.9454854,6.15E+04
204.9461665,6.15E+04
204.9468476,6.15E+04
204.9475288,6.14E+04
204.9482099,6.15E+04
204.9488909,6.15E+04
204.9495721,6.15E+04
204.9502533,6.14E+04
204.9509344,6.15E+04
204.9516156,6.14E+04
204.9522967,6.15E+04
204.9529778,6.15E+04
204.953659,6.15E+04
204.95434,6.15E+04
204.9550211,6.15E+04
204.9557023,6.14E+04
204.9563835,6.14E+04
204.9570646,6.14E+04
204.9577458,6.14E+04
204.9584269,6.15E+04
204.9591081,6.15E+04
204.959789,6.15E+04
204.9604702,6.15E+04
204.9611513,6.15E+04
204.9618325,6.15E+04
204.9625137,6.15E+04
204.9631948,6.15E+04
204.963876,6.15E+04
204.9645571,6.15E+04
204.9652381,6.15E+04
204.9659193,6.16E+04
204.9666004,6.14E+04
204.9672815,6.15E+04
204.9679626,6.15E+04
204.9686439,6.15E+04
204.969325,6.15E+04
204.9700061,6.14E+04
204.9706872,6.15E+04
204.9713683,6.15E+04
204.9720494,6.15E+04
204.9727306,6.15E+04
204.9734117,6.14E+04
204.9740928,6.14E+04
204.974774,6.15E+04
204.9754552,6.14E+04
204.9761362,6.15E+04
204.9768173,6.15E+04
204.9774985,6.14E+04
204.9781796,6.15E+04
204.9788607,6.15E+04
204.9795419,6.15E+04
204.980223,6.15E+04
204.9809042,6.16E+04
204.9815853,6.15E+04
204.9822664,6.15E+04
204.9829475,6.15E+04
204.9836287,6.15E+04
204.9843098,6.15E+04
204.984991,6.14E+04
204.9856721,6.14E+04
204.9863532,6.15E+04
204.9870342,6.14E+04
204.9877155,6.15E+04
204.9883966,6.14E+04
204.9890778,6.15E+04
204.9897589,6.15E+04
204.99044,6.15E+04
204.9911212,6.15E+04
204.9918023,6.14E+04
204.9924833,6.15E+04
204.9931644,6.14E+04
204.9938457,6.14E+04
204.9945268,6.14E+04
204.9952079,6.14E+04
204.9958891,6.16E+04
204.9965702,6.14E+04
204.9972513,6.15E+04
204.9979324,6.14E+04
204.9986135,6.15E+04
204.9992946,6.14E+04
204.9999758,6.15E+04
205.000657,6.15E+04
205.0013381,6.14E+04
205.0020193,6.14E+04
205.0027004,6.14E+04
205.0033815,6.14E+04
205.0040625,6.14E+04
205.0047437,6.15E+04
205.0054248,6.14E+04
205.0061059,6.14E+04
205.0067872,6.14E+04
205.0074683,6.15E+04
205.0081494,6.14E+04
205.0088306,6.15E+04
205.0095116,6.15E+04
205.0101927,6.15E+04
205.0108739,6.14E+04
205.011555,6.14E+04
205.0122361,6.15E+04
205.0129174,6.15E+04
205.0135985,6.15E+04
205.0142797,6.15E+04
205.0149606,6.14E+04
205.0156418,6.14E+04
205.0163229,6.15E+04
205.0170041,6.15E+04
205.0176852,6.15E+04
205.0183663,6.15E+04
205.0190475,6.15E+04
205.0197287,6.15E+04
205.0204097,6.15E+04
205.0210909,6.15E+04
205.021772,6.15E+04
205.0224531,6.15E+04
205.0231343,6.15E+04
205.0238154,6.15E+04
205.0244965,6.15E+04
205.0251777,6.14E+04
205.0258588,6.15E+04
205.0265399,6.14E+04
205.0272211,6.14E+04
205.0279022,6.14E+04
205.0285833,6.14E+04
205.0292645,6.15E+04
205.0299456,6.15E+04
205.0306267,6.15E+04
205.0313077,6.15E+04
205.031989,6.14E+04
205.0326701,6.16E+04
205.0333512,6.16E+04
205.0340324,6.15E+04
205.0347135,6.15E+04
205.0353946,6.15E+04
205.0360758,6.15E+04
205.0367568,6.15E+04
205.0374379,6.15E+04
205.0381191,6.14E+04
205.0388003,6.13E+04
205.0394814,6.15E+04
205.0401626,6.14E+04
205.0408437,6.15E+04
205.0415248,6.14E+04
205.0422058,6.15E+04
205.042887,6.15E+04
205.0435681,6.15E+04
205.0442493,6.15E+04
205.0449305,6.14E+04
205.0456116,6.15E+04
205.0462928,6.15E+04
205.0469739,6.15E+04
205.0476549,6.15E+04
205.048336,6.16E+04
205.0490172,6.14E+04
205.0496983,6.14E+04
205.0503795,6.15E+04
205.0510606,6.15E+04
205.0517418,6.16E+04
205.052423,6.15E+04
205.053104,6.15E+04
205.0537851,6.15E+04
205.0544663,6.15E+04
205.0551474,6.14E+04
205.0558285,6.15E+04
205.0565096,6.15E+04
205.0571908,6.14E+04
205.057872,6.14E+04
205.058553,6.15E+04
205.0592342,6.14E+04
205.0599153,6.14E+04
205.0605964,6.14E+04
205.0612776,6.14E+04
205.0619587,6.15E+04
205.0626398,6.14E+04
205.0633209,6.14E+04
205.0640021,6.15E+04
205.0646832,6.14E+04
205.0653643,6.15E+04
205.0660455,6.15E+04
205.0667266,6.15E+04
205.0674077,6.14E+04
205.0680889,6.14E+04
205.06877,6.14E+04
205.069451,6.15E+04
205.0701322,6.14E+04
205.0708134,6.14E+04
205.0714945,6.15E+04
205.0721757,6.14E+04
205.0728568,6.15E+04
205.0735379,6.14E+04
205.0742191,6.14E+04
205.0749002,6.15E+04
205.0755812,6.14E+04
205.0762624,6.14E+04
205.0769436,6.14E+04
205.0776247,6.15E+04
205.0783059,6.15E+04
205.078987,6.14E+04
205.0796682,6.15E+04
205.0803493,6.15E+04
205.0810303,6.14E+04
205.0817114,6.14E+04
205.0823926,6.15E+04
205.0830738,6.15E+04
205.0837549,6.15E+04
205.0844361,6.15E+04
205.0851172,6.15E+04
205.0857983,6.15E+04
205.0864794,6.14E+04
205.0871605,6.14E+04
205.0878416,6.15E+04
205.0885228,6.14E+04
205.0892039,6.15E+04
205.0898851,6.15E+04
205.0905662,6.14E+04
205.0912474,6.14E+04
205.0919284,6.15E+04
205.0926095,6.15E+04
205.0932907,6.15E+04
205.0939718,6.15E+04
205.0946529,6.14E+04
205.0953341,6.14E+04
205.0960153,6.15E+04
205.0966964,6.13E+04
205.0973775,6.15E+04
205.0980586,6.15E+04
205.0987397,6.15E+04
205.0994208,6.15E+04
205.100102,6.15E+04
205.1007831,6.15E+04
205.1014643,6.15E+04
205.1021455,6.16E+04
205.1028265,6.15E+04
205.1035076,6.15E+04
205.1041888,6.15E+04
205.1048699,6.14E+04
205.1055511,6.15E+04
205.1062322,6.14E+04
205.1069133,6.15E+04
205.1075945,6.15E+04
205.1082755,6.15E+04
205.1089567,6.14E+04
205.1096379,6.15E+04
205.110319,6.15E+04
205.1110001,6.14E+04
205.1116813,6.15E+04
205.1123624,6.14E+04
205.1130435,6.14E+04
205.1137246,6.14E+04
205.1144057,6.16E+04
205.1150869,6.15E+04
205.1157681,6.14E+04
205.1164492,6.14E+04
205.1171303,6.14E+04
205.1178114,6.15E+04
205.1184926,6.14E+04
205.1191736,6.14E+04
205.1198547,6.15E+04
205.1205359,6.14E+04
205.121217,6.15E+04
205.1218982,6.14E+04
205.1225794,6.15E+04
205.1232605,6.14E+04
205.1239416,6.14E+04
205.1246226,6.15E+04
205.1253038,6.14E+04
205.1259849,6.15E+04
205.126666,6.15E+04
205.1273472,6.15E+04
205.1280284,6.15E+04
205.1287096,6.15E+04
205.1293907,6.14E+04
205.1300717,6.15E+04
205.1307528,6.16E+04
205.131434,6.14E+04
205.1321151,6.14E+04
205.1327962,6.15E+04
205.1334774,6.14E+04
205.1341586,6.15E+04
205.1348398,6.16E+04
205.1355208,6.15E+04
205.1362019,6.14E+04
205.136883,6.15E+04
205.1375642,6.14E+04
205.1382453,6.15E+04
205.1389265,6.14E+04
205.1396076,6.14E+04
205.1402887,6.15E+04
205.1409698,6.14E+04
205.141651,6.14E+04
205.1423321,6.15E+04
205.1430133,6.15E+04
205.1436944,6.14E+04
205.1443755,6.15E+04
205.1450566,6.15E+04
205.1457378,6.14E+04
205.1464189,6.15E+04
205.1471,6.14E+04
205.1477812,6.13E+04
205.1484623,6.15E+04
205.1491434,6.15E+04
205.1498246,6.14E+04
205.1505057,6.15E+04
205.1511868,6.15E+04
205.1518679,6.15E+04
205.152549,6.14E+04
205.1532301,6.14E+04
205.1539113,6.15E+04
205.1545925,6.14E+04
205.1552736,6.15E+04
205.1559547,6.15E+04
205.1566359,6.15E+04
205.157317,6.15E+04
205.157998,6.15E+04
205.1586792,6.14E+04
205.1593603,6.15E+04
205.1600415,6.15E+04
205.1607227,6.14E+04
205.1614038,6.15E+04
205.1620849,6.15E+04
205.1627661,6.15E+04
205.1634471,6.15E+04
205.1641282,6.15E+04
205.1648094,6.15E+04
205.1654905,6.15E+04
205.1661717,6.15E+04
205.1668529,6.15E+04
205.167534,6.15E+04
205.1682152,6.14E+04
205.1688962,6.14E+04
205.1695773,6.15E+04
205.1702584,6.14E+04
205.1709396,6.15E+04
205.1716207,6.14E+04
205.1723018,6.15E+04
205.1729831,6.14E+04
205.1736642,6.14E+04
205.1743452,6.16E+04
205.1750264,6.15E+04
205.1757075,6.15E+04
205.1763886,6.15E+04
205.1770698,6.14E+04
205.1777509,6.14E+04
205.178432,6.14E+04
205.1791132,6.15E+04
205.1797943,6.14E+04
205.1804754,6.15E+04
205.1811565,6.15E+04
205.1818377,6.13E+04
205.1825188,6.14E+04
205.1831999,6.15E+04
205.1838811,6.14E+04
205.1845622,6.15E+04
205.1852432,6.14E+04
205.1859245,6.15E+04
205.1866056,6.15E+04
205.1872867,6.15E+04
205.1879678,6.14E+04
205.188649,6.15E+04
205.1893301,6.15E+04
205.1900113,6.15E+04
205.1906923,6.14E+04
205.1913734,6.15E+04
205.1920546,6.14E+04
205.1927358,6.14E+04
205.1934169,6.14E+04
205.1940981,6.15E+04
205.1947792,6.14E+04
205.1954603,6.15E+04
205.1961413,6.14E+04
205.1968225,6.15E+04
205.1975036,6.15E+04
205.1981849,6.15E+04
205.198866,6.15E+04
205.1995471,6.15E+04
205.2002283,6.15E+04
205.2009094,6.14E+04
205.2015904,6.16E+04
205.2022716,6.15E+04
205.2029527,6.14E+04
205.2036338,6.15E+04
205.204315,6.15E+04
205.2049962,6.15E+04
205.2056773,6.14E+04
205.2063584,6.15E+04
205.2070395,6.15E+04
205.2077206,6.14E+04
205.2084017,6.14E+04
205.2090829,6.15E+04
205.209764,6.14E+04
205.2104451,6.15E+04
205.2111264,6.15E+04
205.2118075,6.16E+04
205.2124885,6.15E+04
205.2131697,6.15E+04
205.2138508,6.14E+04
205.2145319,6.15E+04
205.215213,6.15E+04
205.2158942,6.15E+04
205.2165753,6.15E+04
205.2172564,6.14E+04
205.2179377,6.15E+04
205.2186187,6.14E+04
205.2192998,6.14E+04
205.219981,6.15E+04
205.2206621,6.14E+04
205.2213432,6.14E+04
205.2220244,6.13E+04
205.2227055,6.15E+04
205.2233867,6.15E+04
205.2240678,6.15E+04
205.2247489,6.15E+04
205.22543,6.15E+04
205.2261112,6.15E+04
205.2267923,6.15E+04
205.2274735,6.15E+04
205.2281546,6.15E+04
205.2288357,6.15E+04
205.2295167,6.14E+04
205.230198,6.14E+04
205.2308791,6.15E+04
205.2315602,6.15E+04
205.2322414,6.15E+04
205.2329225,6.15E+04
205.2336036,6.15E+04
205.2342848,6.15E+04
205.2349658,6.14E+04
205.2356469,6.15E+04
205.2363281,6.14E+04
205.2370093,6.14E+04
205.2376904,6.14E+04
205.2383716,6.14E+04
205.2390527,6.14E+04
205.2397338,6.14E+04
205.2404149,6.15E+04
205.241096,6.15E+04
205.2417771,6.14E+04
205.2424582,6.14E+04
205.2431395,6.14E+04
205.2438206,6.14E+04
205.2445017,6.14E+04
205.2451829,6.15E+04
205.2458639,6.15E+04
205.246545,6.15E+04
205.2472261,6.14E+04
205.2479073,6.14E+04
205.2485884,6.15E+04
205.2492696,6.14E+04
205.2499508,6.15E+04
205.2506319,6.14E+04
205.2513129,6.14E+04
205.2519941,6.14E+04
205.2526752,6.15E+04
205.2533564,6.15E+04
205.2540375,6.15E+04
205.2547186,6.14E+04
205.2553998,6.15E+04
205.256081,6.16E+04
205.256762,6.14E+04
205.2574432,6.14E+04
205.2581243,6.14E+04
205.2588054,6.14E+04
205.2594866,6.15E+04
205.2601677,6.15E+04
205.2608488,6.15E+04
205.26153,6.15E+04
205.262211,6.15E+04
205.2628922,6.14E+04
205.2635734,6.15E+04
205.2642545,6.15E+04
205.2649356,6.15E+04
205.2656168,6.15E+04
205.2662979,6.15E+04
205.266979,6.16E+04
205.2676601,6.14E+04
205.2683412,6.15E+04
205.2690224,6.14E+04
205.2697035,6.15E+04
205.2703847,6.15E+04
205.2710658,6.15E+04
205.2717469,6.15E+04
205.2724281,6.15E+04
205.2731091,6.15E+04
205.2737902,6.14E+04
205.2744713,6.14E+04
205.2751526,6.15E+04
205.2758337,6.15E+04
205.2765148,6.15E+04
205.277196,6.14E+04
205.2778771,6.15E+04
205.2785581,6.14E+04
205.2792393,6.15E+04
205.2799204,6.15E+04
205.2806015,6.14E+04
205.2812827,6.15E+04
205.2819639,6.15E+04
205.2826451,6.14E+04
205.2833262,6.14E+04
205.2840073,6.15E+04
205.2846883,6.15E+04
205.2853695,6.15E+04
205.2860506,6.15E+04
205.2867318,6.15E+04
205.2874129,6.14E+04
205.2880941,6.14E+04
205.2887753,6.14E+04
205.2894564,6.14E+04
205.2901374,6.15E+04
205.2908186,6.14E+04
205.2914997,6.14E+04
205.2921808,6.14E+04
205.292862,6.14E+04
205.2935431,6.14E+04
205.2942242,6.14E+04
205.2949054,6.14E+04
205.2955865,6.14E+04
205.2962676,6.14E+04
205.2969487,6.14E+04
205.2976299,6.15E+04
205.298311,6.14E+04
205.2989921,6.15E+04
205.2996732,6.14E+04
205.3003544,6.14E+04
205.3010355,6.15E+04
205.3017166,6.14E+04
205.3023978,6.15E+04
205.3030789,6.15E+04
205.30376,6.14E+04
205.3044412,6.15E+04
205.3051223,6.15E+04
205.3058034,6.14E+04
205.3064845,6.15E+04
205.3071656,6.15E+04
205.3078468,6.14E+04
205.308528,6.15E+04
205.3092091,6.15E+04
205.3098902,6.15E+04
205.3105714,6.15E+04
205.3112525,6.15E+04
205.3119335,6.15E+04
205.3126146,6.14E+04
